elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
54.100019,-0.06620133162360362,0.2047119048362865,-0.6672292530714674,-1.7158775686252634,0.12255950798509116,1.8683352321425948,0.007019798410852818,0.47563875314413,-0.3828601551913228,0.38137776475664864
54.200008,-0.06733885069398206,0.2047070044608766,-0.6682320063664807,-1.7236715115746317,0.12255841679370515,1.875266091879723,0.007024065429825463,0.47412582788220853,-0.38392807436210963,0.3783600149188709
54.300018,-0.0701541234443741,0.20470103650659602,-0.66929091778203,-1.7301891036073906,0.1225561751312303,1.881372769125208,0.007007163942113557,0.472090614868677,-0.3858328404339918,0.37588209616759766
54.400016,-0.07485558783798654,0.20468407613564338,-0.6703275382148665,-1.7361168772698687,0.12255354824827773,1.8893024809823795,0.006983055197231983,0.46972237603029693,-0.38893607678956127,0.373846934007526
54.500016,-0.08124430817067671,0.2046900037385432,-0.6707538937491954,-1.744442385366526,0.12255068910226724,1.8975746877860011,0.005139012291482039,0.4663942248102151,-0.39227055205669975,0.3706546673326489
54.599999,-0.08792460100284458,0.2046941473307084,-0.6707959097724963,-1.7532205444129183,0.12254838489226888,1.9082635241410348,0.004772237904636346,0.4633100833310361,-0.39582330875020916,0.3674356393863489
54.700012,-0.09327793641973561,0.20469276438345327,-0.6708191158094293,-1.7605045425082604,0.12257527602422237,1.9189502040704836,0.003189566145080038,0.4610652248623823,-0.3989143217163423,0.36492933507087233
54.800016,-0.09607627308863122,0.20484831740950857,-0.6705259853183949,-1.7702381984008848,0.12382529409821606,1.9324302624958285,0.0015988216021760961,0.4599166402007586,-0.4006010748889018,0.3614137475232152
54.900004,-0.0971824401245592,0.20560901964462527,-0.6690808522716831,-1.7819798922377963,0.12892331607918195,1.9483092239930482,0.0002970644720078876,0.46019783087922217,-0.4006130269434239,0.35678195274737756
55.000016,-0.09729224651616969,0.209016100641272,-0.6664697409586725,-1.7923690576805853,0.13558496983360968,1.965088217645465,-0.00015346804424073713,0.46195902707156544,-0.399788754272519,0.3514826848513414
55.100017,-0.09731207275352631,0.2164987457566254,-0.6623825846051302,-1.8037909157788934,0.14101972706652832,1.9830523952579053,-0.00022670440983297072,0.46406431047633884,-0.3984113336805311,0.3436646538676062
55.200008,-0.09729022278465527,0.22803990622733697,-0.6567682437947157,-1.8144752317769357,0.147284462459219,2.00132845324725,-0.00022576129098534606,0.46695722665927375,-0.3963561028557787,0.33405630292420385
55.300016,-0.0972650965970779,0.2405383435746817,-0.6490890064416153,-1.827950693862904,0.15326856342519554,2.019979586309602,-0.0002321159676157362,0.46968024417744036,-0.3929736347175283,0.32249693549231856
55.400012,-0.09721897897531653,0.25197111022987084,-0.6410285861874849,-1.8407776433771497,0.15833987146989786,2.037663021338865,-0.00023112423007856116,0.4722072286466768,-0.38938522557633576,0.3116376335828591
55.500029,-0.09724536353378561,0.2614440464702028,-0.6336235743368793,-1.8519159973099422,0.16371276310462154,2.054982529075879,-0.00023500668773646593,0.4747086028481093,-0.3862509076700523,0.30255993364529055
55.600016,-0.09722726030749186,0.26856977276819066,-0.626638983117545,-1.8617998678780567,0.16832032732562618,2.071873996812784,-0.0002255611671582306,0.4771845765583033,-0.3834606961342886,0.29524637348858673
55.699996,-0.09719794619869744,0.27248437518125856,-0.6204305795234272,-1.8700699285422686,0.17280047705273033,2.087423197812004,-0.00023134097043815764,0.4796467060301628,-0.3810721586153428,0.2902680133635717
55.800034,-0.09721958633851718,0.2757295558586753,-0.6167413755985873,-1.8782732272935325,0.17547820177494677,2.10247297653175,-0.00023111035736938119,0.4808880755965715,-0.37999434523805736,0.2858571006141016
55.900017,-0.09729360253675517,0.2809827618670844,-0.6152184725212154,-1.8853201238272106,0.17767366325506154,2.1143950586271254,-0.00022823771080695307,0.4809983035691098,-0.3797145618858381,0.2808658161695007
56.0,-0.09746388298328015,0.28465550985949833,-0.6140014060990686,-1.894199959445899,0.1791871000641275,2.1242744225012173,-0.00022463097120696378,0.48005108243017913,-0.3790910478052057,0.27571758088364456
56.100009,-0.09873903925092047,0.28516908203988706,-0.6127072516380109,-1.9046447561830775,0.18133231597963007,2.1323300873015465,-0.00025695712622109454,0.4781459480708621,-0.3783750213965351,0.27133624767700554
56.200018,-0.10312411830970923,0.28554542917448916,-0.6107495258666537,-1.9112845378141343,0.1830572451721564,2.1415919052147987,-0.000905268046352236,0.4766191354095853,-0.3796559983594698,0.26879467256952716
56.299997,-0.11043021388250158,0.28566190340214215,-0.6085656464759479,-1.9148182476889122,0.18395576897188634,2.1491773344405702,-0.004242590806370594,0.4747151005118545,-0.3825540293385693,0.2676195131097945
56.399992,-0.11925338754927288,0.285652284548953,-0.6065596289867795,-1.9200149566874263,0.18467567948913488,2.1563931252996467,-0.009935932332940682,0.4715495320331877,-0.38591338549259463,0.265750780030544
56.50001,-0.12918203689515753,0.2862835638488728,-0.6040271168277584,-1.926381539469786,0.18559843139217871,2.1627874524521498,-0.019360075745903857,0.4676053800533302,-0.3891552952729901,0.26291119180875655
56.599991,-0.14013530596413817,0.2898364386643392,-0.6004747956808941,-1.9295604174548489,0.18932378988438545,2.1695197349539113,-0.029354243693823574,0.46471092573966316,-0.3927134402118129,0.2599343236456849
56.700019,-0.15017118540777902,0.2970368565513481,-0.5974209227921372,-1.9306586220361728,0.1968439176497793,2.1783982517359344,-0.036845294527522846,0.462972356212141,-0.3964199874454302,0.2562362100144056
56.800004,-0.15959933673422458,0.3077173490926646,-0.5934285646395989,-1.9306997940583828,0.20463296017603522,2.187794356688026,-0.04521536434047464,0.4619191998223169,-0.39962625441479876,0.2511422186355231
56.900013,-0.1691565314105609,0.32302917219517474,-0.5882853469687672,-1.9307206458567194,0.21291147767090096,2.1956614292789487,-0.05373026112586348,0.460603389044509,-0.4020149324430808,0.24335142377163393
57.000017,-0.17919324748491397,0.34090858226363674,-0.5813002879343799,-1.9296047651524377,0.22432434573680965,2.2051857154900163,-0.06518040446519963,0.4602992186574002,-0.4039466142035147,0.23459845306741942
57.100016,-0.19031380994142474,0.3619815271683178,-0.5716123440100465,-1.9255365409213199,0.23670939735319516,2.2153471924488617,-0.07296470032846562,0.4612568597380531,-0.40562981888109895,0.22508927683512214
57.200009,-0.20073057512146017,0.3853166464239541,-0.5620746027258293,-1.917817701507662,0.24818305906142624,2.2266397525934583,-0.08084235105537535,0.4633108386016652,-0.4079245665906273,0.21587745628745894
57.3,-0.2127979572132797,0.40927804834525633,-0.5503425798639439,-1.9064389530475379,0.2598342998744696,2.2358209030980736,-0.08836066013709525,0.46627972271425533,-0.41022141489678804,0.20721656669608357
57.400016,-0.22602317995288804,0.4335421989053624,-0.5381543002437262,-1.893490942284494,0.27261133140241156,2.2454154698360624,-0.09655400559739055,0.4694407753450192,-0.413052774150007,0.19876631807094924
57.500014,-0.2401251690286795,0.4581828273027511,-0.5257434342510802,-1.8783640451129455,0.2834336796586023,2.254720074656763,-0.10470324749760868,0.47267505072598065,-0.41660340098999615,0.19069475498370184
57.600017,-0.25573646758447366,0.48312244394088066,-0.5131921045826485,-1.8618192586017694,0.292008205839903,2.2631381567060025,-0.11031105089631021,0.4753277496540802,-0.420975877339443,0.1826686994836984
57.699955,-0.2724486221684965,0.5076833276292174,-0.4997040664837935,-1.8437103643665922,0.30014932227824986,2.268671550069415,-0.1155439063154031,0.4779284083947086,-0.4251818923263826,0.1748446639011077
57.800015,-0.2905177840106567,0.5311758457858976,-0.4865292364597711,-1.8251344744614986,0.30585479912506863,2.272749590489557,-0.12227778788960454,0.4796098029940708,-0.4301446889714184,0.1674732828261204
57.900015,-0.308794623803633,0.5535365615919232,-0.4742334270987169,-1.805394057739039,0.3099804512318182,2.274779527547735,-0.12908488483794733,0.4809148650758785,-0.4355884950956421,0.16094431421337946
58.0,-0.32823959636270106,0.5731997164650203,-0.4619371115339153,-1.785684065695673,0.3121618701219744,2.275592056343027,-0.13816023180582768,0.4816772401593864,-0.44157587796804837,0.15568819858558303
58.099994,-0.34770572629443386,0.5911815461096587,-0.451616857104082,-1.7655824260644581,0.313723194963743,2.2756544192995043,-0.14690137476670237,0.48176962465526846,-0.44858598956350043,0.15165620437304939
58.200012,-0.3685207939651219,0.6067026875444386,-0.4419778740408568,-1.7452731010208624,0.31439052972268255,2.275646227729821,-0.15256613620576542,0.4812294473115221,-0.45678453895323273,0.14917259961806545
58.300011,-0.38994491817317156,0.6199922411841268,-0.4329983767635233,-1.726596701711223,0.31442294457664693,2.275596740668718,-0.15966239811116079,0.4796799115934091,-0.4654381438590794,0.1473939047060325
58.400014,-0.4125889675861858,0.6322338706731426,-0.42372031144362493,-1.7089712625534939,0.3144270988017036,2.275461643039856,-0.1675548989750434,0.4772798543664134,-0.47436339029242075,0.14572066090481683
58.500008,-0.43604281490059593,0.6424677627975649,-0.41432192616311314,-1.6941449818542118,0.3144314437985596,2.275327635644382,-0.17901457307164204,0.47368308825448785,-0.483177930979192,0.14408490331213342
58.600018,-0.4576707205162373,0.6529478567568677,-0.4077392237993949,-1.6813888779561628,0.31443415896766835,2.2753094384606514,-0.1911981777119538,0.46878500064057466,-0.49201243951427126,0.14180649848273807
58.699936,-0.4789156267647591,0.6622537657589894,-0.40124662622360124,-1.672915360425721,0.31442766317833276,2.2753380686230997,-0.20338670244807758,0.462548040160292,-0.49983626881492565,0.13847206849419408
58.800018,-0.5004372649981501,0.670312628333825,-0.3942477527510184,-1.6676465845178907,0.31442936047941084,2.2765787567554963,-0.2179531326009536,0.4554769725147264,-0.5070752145602222,0.13461479174984975
58.900013,-0.5208216257935407,0.6791127806922731,-0.3881213282897748,-1.6649206891178907,0.3144307068827118,2.2827683025244694,-0.2339215368272944,0.4479676037022769,-0.5143214065550484,0.1297685317391723
59.000001,-0.5408507842706998,0.6874593558434612,-0.38149876270483224,-1.6652661845168488,0.314427894309984,2.293856792947406,-0.24898021344361496,0.4402607880856964,-0.521256555029472,0.12429559696573347
59.099992,-0.5614841702333436,0.693901881583936,-0.3735371314363832,-1.6691765802302867,0.31442759707708107,2.3097909118048774,-0.26665670186817597,0.4323407853625029,-0.5279243667903741,0.11883147220109416
59.200014,-0.5835914342628451,0.6998771741502249,-0.3643464612412148,-1.6768376042166784,0.31442566374127984,2.327575243115187,-0.2845008727630168,0.4230799236849531,-0.5339388531971849,0.1121518026742914
59.300006,-0.605897313330517,0.705995269025074,-0.35490133204046326,-1.6893059444515244,0.314424977114603,2.3490153868780794,-0.30390550677746875,0.41239508151210696,-0.53905982780782,0.10376453440740219
59.400019,-0.6289197375602887,0.7123991885656779,-0.34474153614071684,-1.7039347780121592,0.31442818229020575,2.3683486410126857,-0.3206724210298584,0.4004542537531835,-0.5428300664929381,0.09401472346060663
59.499997,-0.6537184820214269,0.720969671489755,-0.33362498732677875,-1.7164314702334498,0.3144277603977963,2.3908080467266295,-0.33827247273280964,0.38878026397988213,-0.5472542304739183,0.08418635913259233
59.600015,-0.6767622974585724,0.7307260738929748,-0.32391502937879985,-1.7280236634098967,0.31443438670674484,2.411392502016938,-0.3558950623270184,0.3770206647433148,-0.5509498917008797,0.07396356396912966
59.700016,-0.6998843051101488,0.7398135246556218,-0.31282212752478894,-1.7396453883233867,0.31443594628848986,2.430836695445299,-0.37192166054546577,0.36588434515184054,-0.5535747559539174,0.06397541585396042
59.800006,-0.7202406303526923,0.7472247665582719,-0.3032928554886714,-1.7493378797358414,0.31443958833516555,2.4467840842537334,-0.3865411575707074,0.3561266191058391,-0.5557108666257964,0.05577408829905467
59.900007,-0.7380070084004484,0.7550974070128219,-0.2955085586924695,-1.7536778218475975,0.3144431552336198,2.4617276339658676,-0.39811037038432534,0.34845365555343477,-0.5588690742723073,0.04949504325902411
60.000021,-0.7487786701348491,0.7585435131489991,-0.2903182373782075,-1.7555942995942624,0.3144420601941726,2.4685677799814214,-0.4044236537089947,0.34291088270303505,-0.561517438881285,0.04600217563844483
60.099992,-0.7640797483284251,0.7591816273865378,-0.2835804028281503,-1.756017838727091,0.3144451589118672,2.4789065207440792,-0.41636325338982905,0.3399187333193283,-0.5649382635250723,0.046106635148656525
60.200012,-0.7709802420567705,0.7592076171566315,-0.28104632790696993,-1.756005333039145,0.3144120886401612,2.4808430774452837,-0.42102568239939875,0.33753656476806104,-0.5666744204163467,0.045968919367084526
60.300009,-0.7750748376973733,0.7592398329841762,-0.2801442974426903,-1.7550979449814348,0.3142312345249651,2.4808526618935045,-0.4228847955787259,0.3359844921370852,-0.568018926580866,0.04618577977143255
60.40002,-0.7775022498652123,0.7592674574412358,-0.27968458285523373,-1.752212508392027,0.3139126810250724,2.4798966488292518,-0.4236710747237303,0.33568983622739135,-0.5694703804732782,0.04711968949195673
60.500015,-0.7787534648104417,0.7592968114694859,-0.27965607537478576,-1.7472779353618832,0.31324841041244816,2.475517793631019,-0.4238474954870931,0.3362171289440263,-0.5707311564481312,0.04857450883724741
60.599993,-0.7793069474007256,0.7593058541867372,-0.2796619892952632,-1.739572576833698,0.3119583548747098,2.4672205129238285,-0.42385709329720367,0.33769047577953637,-0.5719628752559377,0.05075626070446555
60.700011,-0.7793270645254105,0.7593103124939641,-0.27966845490305614,-1.7307966889474702,0.310146696829695,2.4578783424676165,-0.42385394841135215,0.33968855392993524,-0.5731723494577813,0.0532733897949432
60.80002,-0.779326352857574,0.7593054805367652,-0.2797484564074212,-1.7213313869288187,0.3088214767647423,2.4486193359106387,-0.423855068434467,0.34189452635388107,-0.5746248190858887,0.05609902147790054
60.900022,-0.7793230854105734,0.7593005198497221,-0.28009290668278464,-1.7122223121706732,0.3080442999786673,2.439022180333555,-0.42385983531927995,0.34383750277127767,-0.5759552561987563,0.058809370780908546
61.000051,-0.779320700279758,0.7593118287255435,-0.28101420974005126,-1.7036452175979642,0.3075603465005282,2.4301106067401483,-0.4238635746513932,0.34534595325448064,-0.5774322903659734,0.06145044936657079
61.100008,-0.7793213047659355,0.7593246511132602,-0.28217853722724706,-1.6957864167377403,0.3072920160559903,2.4233236616543237,-0.423858320083104,0.34664895767083986,-0.5791581029772342,0.06404566851980258
61.200012,-0.7793611650960912,0.7593412053169252,-0.283155403650496,-1.6897277468392022,0.30720847179795735,2.4189470912073303,-0.42386221705879695,0.34764861333952113,-0.5806845432914178,0.06613903326734873
61.300025,-0.7796496196342927,0.7593884765832193,-0.2835889493072597,-1.6844615062205597,0.307199958156334,2.4163907206123545,-0.4238569597241618,0.3486811634339536,-0.5821695531288642,0.06800969062443407
61.400016,-0.780950559500697,0.7604831827796257,-0.2836165426961985,-1.6803125134370565,0.3071977264501232,2.415580104516803,-0.42385248192721475,0.3489254587441757,-0.5836287935569864,0.0688659275713724
61.500017,-0.7841161501322481,0.7637618260395576,-0.2836024779145872,-1.675948716887694,0.3071990837863037,2.415389146910775,-0.4238611337901521,0.3477992547997341,-0.585504475255478,0.06842135470899272
61.599999,-0.7888563296739173,0.7674946676713602,-0.28360478989298293,-1.6746245584615547,0.3071966624722801,2.4153904552914613,-0.42387095286133525,0.3447261256339968,-0.586879810778681,0.06648606000739794
61.70001,-0.7937623385076528,0.7712605528243358,-0.28363764973412336,-1.6746387700592453,0.3071947777889485,2.4154022958403187,-0.42388837716738326,0.3411138294659826,-0.5878550622748059,0.06400430669546354
61.800011,-0.7968003369141908,0.7743809571680231,-0.2836494017897463,-1.6746660587519293,0.3071883873874644,2.4155110118796803,-0.4238901753799897,0.3387295374143934,-0.588303086924545,0.06195181449594889
61.900016,-0.7971618427380696,0.7757419280407052,-0.2835109406667854,-1.6754277206144295,0.307166928133214,2.415870798147841,-0.4238924482342546,0.33812538395699204,-0.5879266341324646,0.06077373864436281
61.999995,-0.7968575471073127,0.7756560671653827,-0.283439981403691,-1.676653466017374,0.30713071888612703,2.416425881756699,-0.42390182098827744,0.3380196732404238,-0.5875148988385754,0.06039002643119373
62.100005,-0.7956866143060225,0.7749507153293402,-0.2835905061887393,-1.6799164064449255,0.3067355342981154,2.4172099159387566,-0.4239025645447842,0.3377820720590421,-0.5863857010896407,0.059661083610400054
62.199996,-0.7932530306890088,0.7716673961205764,-0.2837070705325873,-1.6854401822630134,0.30575946649165564,2.417433986263262,-0.4239006017415144,0.33801777445156866,-0.5844630668026793,0.05968287634125288
62.300015,-0.791184952292059,0.770517668728213,-0.2836955890466918,-1.6873419056894643,0.30544252505810426,2.417424405434267,-0.4238980627457084,0.33884287912735017,-0.5833503893940434,0.059689175201775094
62.400013,-0.7904243910734726,0.770501253658044,-0.28369407363155075,-1.6874985486987173,0.30536977599780674,2.4174298169920383,-0.42390311888342436,0.33923736289269335,-0.5830454901241588,0.059639034117560094
62.500017,-0.7901799791343687,0.7705257695215799,-0.2836718908117623,-1.6883390074940379,0.3053624680207043,2.417398551328685,-0.4239001351856096,0.33912471327545873,-0.5826615911076019,0.059289827852794116
62.600019,-0.7900016230408324,0.7705302949715473,-0.28367045577712713,-1.6888880266027047,0.3053547209768109,2.417397300886169,-0.42390271598117074,0.33905799644083495,-0.5824154084478392,0.05907261974422011
62.700019,-0.7899491393617033,0.770526110558045,-0.28366308898446985,-1.6888982632455394,0.30535369270290447,2.4173965432681586,-0.42389786461608897,0.3390901535238612,-0.5823920847275696,0.059070426498635656
62.799993,-0.7899291609315258,0.7705350159147906,-0.28366939864530144,-1.6889054124629586,0.30534681317869844,2.4173952066005526,-0.42390525503138615,0.33909379636017606,-0.5823834657651134,0.05906245451812307
62.900036,-0.7899207646287405,0.7705302954452805,-0.2836712770146934,-1.6889087768122166,0.3053471977159551,2.417396543268093,-0.4239020569527069,0.3390976360717279,-0.5823813727304107,0.059064562328373676
63.000037,-0.7899065259673551,0.7705281990340366,-0.283670456788302,-1.6889106658816617,0.30534034113592784,2.4173965576824545,-0.4238996847505644,0.33910572824793445,-0.5823761809321893,0.059065096302479594
63.099996,-0.789896139920091,0.7705302999486617,-0.28367331681795893,-1.688921635163229,0.3053396586454903,2.4173965432708724,-0.42390211697793906,0.33910634467776124,-0.5823696628239857,0.059059787418972304
63.200011,-0.7898885954776053,0.7705304080717643,-0.28367045623285236,-1.6889143295578002,0.3053395003061379,2.4173957856500192,-0.42389746309241627,0.3391144980231867,-0.5823683087002068,0.05906215944731798
63.300015,-0.789882931386701,0.7705285925660366,-0.2836704572451036,-1.688918439381611,0.3053368932537714,2.4173965432680813,-0.4239036303181039,0.3391177262169112,-0.5823698031319996,0.05906548648451031
63.400008,-0.7898818783690668,0.7705295863984304,-0.28367164939540324,-1.6889130948393714,0.30533806854090456,2.4173957871762983,-0.4239036316182267,0.33911819130812304,-0.5823670913612865,0.05906331668490651
63.500016,-0.7898739709655139,0.7705322348933771,-0.2836732625898517,-1.6889194223333355,0.3053307752585586,2.4173967081195213,-0.4239036322080955,0.3391189940153779,-0.5823627430579665,0.059059392429812924
63.599998,-0.7898742803662079,0.7705297260498508,-0.2836715154816479,-1.6889216755784895,0.3053343755801804,2.417397655888117,-0.42389984271253667,0.33911988269777454,-0.5823620189714047,0.05906003020356494
63.699998,-0.7898729493746237,0.7705315970906139,-0.28367188247396363,-1.6889177076609805,0.30533255022654066,2.417395028031931,-0.42390195906753775,0.33912101109387416,-0.5823621980689173,0.05906016651930901
63.800015,-0.7898688234613612,0.7705297041672688,-0.2836715159014892,-1.6889240778213561,0.30532934701385045,2.4173957863285493,-0.4239043898801327,0.339121841246889,-0.5823591204137181,0.059058942140643195
63.899994,-0.7898697979698692,0.7705281874408524,-0.2836735010344438,-1.6889220366007462,0.3053300914499182,2.4173973009427216,-0.4239040213023707,0.3391212577823465,-0.5823614625228257,0.05906109436547004
64.000007,-0.7898627896785817,0.770528423909356,-0.2836718800010832,-1.6889210101439753,0.3053304000926984,2.4173957856499935,-0.42390044318130177,0.3391264230619824,-0.5823584641568184,0.059061015655161184
64.100018,-0.7898646835846681,0.770529587345647,-0.28367069814639,-1.6889187683185876,0.3053314195673617,2.4173965432680813,-0.42390023315166575,0.3391265677651859,-0.5823593110495096,0.05906105804155087
64.200012,-0.7898616413266538,0.7705274869463558,-0.2836707044572379,-1.6889223971373646,0.3053289637668371,2.4173965432743874,-0.42390135938964796,0.3391274475536318,-0.5823575332850035,0.05906101436250334
64.300017,-0.7898649485556417,0.7705281870147622,-0.2836750291193239,-1.688921116386252,0.30532695207799604,2.4173965432743625,-0.42390154356525467,0.3391232506804136,-0.5823606314190871,0.05906156528213648
64.400006,-0.7898563119190137,0.7705277281483432,-0.28367343306568027,-1.688924413373448,0.30532612625566247,2.4173957863283166,-0.42390069535092906,0.33912812080646104,-0.5823559529590003,0.05906032515712557
64.500015,-0.7898563089593991,0.7705318258529108,-0.28367127995401936,-1.6889224129444729,0.3053248501695377,2.4173976733422697,-0.4239002749514756,0.3391291877387626,-0.5823554184660241,0.05905834371729406
64.600015,-0.7898597789832229,0.7705302880006387,-0.2836695071691923,-1.6889247064805473,0.305327134789689,2.4173965432680813,-0.4238974029564105,0.33912781295978783,-0.5823551747672439,0.05905814576354307
64.700017,-0.7886981920321002,0.7695561643825622,-0.2839818761882876,-1.6911000367624858,0.30530390126864204,2.4174097474663845,-0.42390774592914615,0.33914438448251527,-0.5815416668779289,0.05888423295618796
64.800016,-0.7808586152624034,0.7627641845289738,-0.2875944183507788,-1.7023079112186705,0.30461058811143504,2.416919130592201,-0.4239031285173103,0.3394411901888934,-0.5777205314524688,0.059330304044435234
64.900015,-0.7646836455230043,0.7517573959270306,-0.2941538712248571,-1.715691938119546,0.3038732783534149,2.413317800900396,-0.4232130028141046,0.3427692366235375,-0.5716272752139199,0.061731790840903605
64.999991,-0.7418477045577099,0.7375683989333611,-0.30147025873566585,-1.7269431771234047,0.3037959260808213,2.40649601031154,-0.41924297604289107,0.3504482230706408,-0.5640931466908392,0.06678348394853986
65.100022,-0.7117501369831785,0.7197867269033644,-0.3114958669520546,-1.7355989687874787,0.30379534721286416,2.3976842789628376,-0.4132226330971747,0.3619367804121706,-0.5559185194576087,0.07524044682999959
65.199993,-0.6781775563990219,0.6974058180870424,-0.3220203249294005,-1.744970939358887,0.3038030236659516,2.387194058262665,-0.4051582182729451,0.37531687904202204,-0.5464714185927282,0.08619430525873377
65.300018,-0.6436792932712689,0.674532103634986,-0.33393220906840965,-1.7527424948859829,0.3038237100601629,2.3764899283660608,-0.3914317194951453,0.38872895860490364,-0.5372456047667409,0.09815451146588473
65.400018,-0.6102000035128868,0.6531386491384705,-0.34713330156823613,-1.7594213445972746,0.30384135844858823,2.3661153381952698,-0.37453283796297027,0.4007142211910892,-0.5286326424337722,0.10971941666407856
65.499992,-0.5789543486026469,0.6318262952428733,-0.36111879270972114,-1.769771090198577,0.3038381457980507,2.3545666511748196,-0.35782804808450913,0.40944848123067246,-0.5196052856290828,0.11965373365555672
65.600017,-0.5489969980165567,0.6127143747008253,-0.3761110982576661,-1.7805704822643922,0.3038360012093061,2.341564490181026,-0.3384147045919641,0.41604591275570635,-0.5106419758278564,0.12791370525918125
65.700018,-0.5202349494593104,0.5942581894354539,-0.3913015643463973,-1.7918701119037828,0.30382382320626067,2.3309589948269203,-0.32025075206054227,0.421636610776202,-0.5023211994087105,0.13569643905534684
65.800011,-0.4913947437348269,0.5752084462120326,-0.4065044369226931,-1.804893334706269,0.3037896444184805,2.3202716321471293,-0.30272791283899253,0.4265666633690295,-0.4933119742574031,0.14309906856483284
65.899997,-0.4611108555540118,0.5561421619115696,-0.42192522130923626,-1.816850850785089,0.30335526323085216,2.3096008850731753,-0.2862143377229544,0.432079839729735,-0.4841353472080611,0.1506818467931165
65.999999,-0.4311572233073478,0.5354299474977684,-0.43683461450328426,-1.8300110062711397,0.3014635976180946,2.300166501859095,-0.27029103353180717,0.437356620566749,-0.4746304787202152,0.15883228519726664
66.1,-0.40078899417597436,0.5144665886372547,-0.4516597247163156,-1.8418617208111925,0.29691915492216975,2.2925437920336136,-0.2536997602863037,0.4429164014902042,-0.4657371885140682,0.16744522252072375
66.199993,-0.3728572347455871,0.49294018519564364,-0.46499616169916086,-1.8543056910065858,0.291547814083623,2.284353994293872,-0.23908006488260122,0.4474991838767304,-0.45682009285146696,0.17581741130363096
66.300001,-0.3466912061566287,0.47435850449016265,-0.47807026445757583,-1.8640502535640753,0.2851051374631545,2.275545176367525,-0.22378040836961802,0.45146486061100494,-0.4488352841535111,0.18333894054252697
66.400023,-0.32298041073327277,0.4557379397864103,-0.4903660054130057,-1.8743994908877233,0.27838234180757665,2.2656990431961734,-0.21004421112080515,0.4540694472025954,-0.4412197465148789,0.19028355837901267
66.500017,-0.3009216174167975,0.4379780908313732,-0.5023767972613506,-1.8834450801198996,0.27139875211912207,2.256453861206058,-0.19627502914522252,0.45624191939364533,-0.43451506454794075,0.19715124211706692
66.600003,-0.2817836352142015,0.42329949534268957,-0.5137260403732593,-1.8874286688438735,0.2651908866079654,2.246274439216873,-0.18180548154631335,0.45854620314516675,-0.42949963344776226,0.2041444641041768
66.700016,-0.2632286166930915,0.4085939237364258,-0.52435257970833,-1.8904349938318308,0.25773991652356393,2.2347317550070978,-0.16868903853320075,0.4607931657187342,-0.42441610917833933,0.2112694933471018
66.800037,-0.24730995587449642,0.39493477291129575,-0.5328492076769846,-1.8908673675505125,0.2508268146220939,2.22104082888434,-0.15547913508281974,0.46313772158758976,-0.419591295100756,0.21840393339978992
66.900011,-0.2333157666750856,0.38339026823438926,-0.5408192653102907,-1.8902776992526644,0.24523641526388468,2.208234234475138,-0.14285163311694585,0.4650817290235737,-0.41556709837682987,0.22477491547521225
67.000013,-0.22169799075709676,0.37634669225260103,-0.5475944798710466,-1.8859328269935693,0.23903997711954017,2.1920869813004846,-0.13364699977331632,0.4666816893195157,-0.4121684761718063,0.2298552689595433
67.099995,-0.21133785857460916,0.37078142190114854,-0.5547813516558086,-1.8782073143007878,0.23470069326681886,2.175352047667055,-0.12571322899123816,0.4685720969493468,-0.4098909890609241,0.23559830068257592
67.200012,-0.20284479820432957,0.3657852226239758,-0.5604426979050812,-1.8672948749869982,0.23060763144367524,2.158360797227373,-0.11772230738485737,0.4711755370900868,-0.4082387123612542,0.24225271090641473
67.300003,-0.19429291863061018,0.3601491157592196,-0.5663775343712165,-1.8545682480905994,0.22693641726576744,2.140333918346218,-0.10993337521520709,0.47412213750821497,-0.4067606653156047,0.25002159798560764
67.400019,-0.18565076631709357,0.35618030106841025,-0.5735237171725304,-1.8413495869116352,0.22337113328220992,2.1242233170590508,-0.10187964080835304,0.4768135255243662,-0.4060951794326065,0.2574301421211189
67.500021,-0.17803778464563114,0.35048786898293555,-0.5795171123426064,-1.8303143269100364,0.21963008107619642,2.106076127713459,-0.09677586564143967,0.47855177003747057,-0.4046633461277815,0.2645297679095522
67.600019,-0.17128190350910774,0.3407285449142607,-0.5841803986740284,-1.8219615600411845,0.2145167447413261,2.0893328690828876,-0.09340902875973218,0.4798106611197907,-0.40292768217327135,0.27262411387901747
67.700014,-0.16446937731630187,0.33075102251380917,-0.5901920069082113,-1.8129263130994218,0.20792383487540983,2.0732366691305337,-0.08731464189462144,0.48057387414707586,-0.4021217868590016,0.2813373136827557
67.799996,-0.15684667139801442,0.31923794754832735,-0.5967697118297989,-1.80655192058235,0.20099722135045003,2.058882402110515,-0.07952992571638723,0.48077148621044224,-0.4010677007684565,0.28986421267801776
67.900011,-0.14962492714668624,0.30431744422075546,-0.601839593777501,-1.8049082187694672,0.19197424057779752,2.0451697348923465,-0.07322278290334445,0.4798444414794983,-0.39909289373895046,0.2979199022526676
68.000009,-0.14235968686923303,0.28759766908660966,-0.6064025256295413,-1.8048482651590119,0.18225071067939458,2.0311130200437795,-0.06408471316130716,0.4784414406155276,-0.39665810184317635,0.30605157856011966
